-2.094188	0.680245
-2.074148	0.765298
-2.054108	0.848199
-2.034068	0.920864
-2.014028	0.974087
-1.993988	1.000000
-1.973948	0.994858
-1.953908	0.960469
-1.933868	0.903320
-1.913828	0.832052
-1.893788	0.754889
-1.873747	0.678121
-1.853707	0.605750
-1.833667	0.539854
-1.813627	0.481163
-1.793587	0.429588
-1.773547	0.384611
-1.753507	0.345531
-1.733467	0.311607
-1.713427	0.282134
-1.693387	0.256476
-1.673347	0.234076
-1.653307	0.214456
-1.633267	0.197210
-1.613226	0.181995
-1.593186	0.168523
-1.573146	0.156549
-1.553106	0.145868
-1.533066	0.136308
-1.513026	0.127723
-1.492986	0.119987
-1.472946	0.112996
-1.452906	0.106658
-1.432866	0.100897
-1.412826	0.095645
-1.392786	0.090847
-1.372745	0.086451
-1.352705	0.082414
-1.332665	0.078700
-1.312625	0.075275
-1.292585	0.072111
-1.272545	0.069181
-1.252505	0.066464
-1.232465	0.063941
-1.212425	0.061592
-1.192385	0.059404
-1.172345	0.057362
-1.152305	0.055453
-1.132265	0.053667
-1.112224	0.051993
-1.092184	0.050423
-1.072144	0.048949
-1.052104	0.047563
-1.032064	0.046258
-1.012024	0.045030
-0.991984	0.043871
-0.971944	0.042778
-0.951904	0.041746
-0.931864	0.040771
-0.911824	0.039848
-0.891784	0.038975
-0.871743	0.038149
-0.851703	0.037367
-0.831663	0.036625
-0.811623	0.035922
-0.791583	0.035255
-0.771543	0.034622
-0.751503	0.034021
-0.731463	0.033451
-0.711423	0.032910
-0.691383	0.032396
-0.671343	0.031909
-0.651303	0.031446
-0.631263	0.031006
-0.611222	0.030589
-0.591182	0.030193
-0.571142	0.029818
-0.551102	0.029462
-0.531062	0.029124
-0.511022	0.028805
-0.490982	0.028503
-0.470942	0.028217
-0.450902	0.027947
-0.430862	0.027693
-0.410822	0.027453
-0.390782	0.027227
-0.370741	0.027015
-0.350701	0.026817
-0.330661	0.026632
-0.310621	0.026459
-0.290581	0.026299
-0.270541	0.026150
-0.250501	0.026014
-0.230461	0.025889
-0.210421	0.025774
-0.190381	0.025672
-0.170341	0.025579
-0.150301	0.025498
-0.130261	0.025427
-0.110220	0.025366
-0.090180	0.025316
-0.070140	0.025276
-0.050100	0.025246
-0.030060	0.025226
-0.010020	0.025216
0.010020	0.025216
0.030060	0.025226
0.050100	0.025246
0.070140	0.025276
0.090180	0.025316
0.110220	0.025366
0.130261	0.025427
0.150301	0.025498
0.170341	0.025579
0.190381	0.025672
0.210421	0.025774
0.230461	0.025889
0.250501	0.026014
0.270541	0.026150
0.290581	0.026299
0.310621	0.026459
0.330661	0.026632
0.350701	0.026817
0.370741	0.027015
0.390782	0.027227
0.410822	0.027453
0.430862	0.027693
0.450902	0.027947
0.470942	0.028217
0.490982	0.028503
0.511022	0.028805
0.531062	0.029124
0.551102	0.029462
0.571142	0.029818
0.591182	0.030193
0.611222	0.030589
0.631263	0.031006
0.651303	0.031446
0.671343	0.031909
0.691383	0.032396
0.711423	0.032910
0.731463	0.033451
0.751503	0.034021
0.771543	0.034622
0.791583	0.035255
0.811623	0.035922
0.831663	0.036625
0.851703	0.037367
0.871743	0.038149
0.891784	0.038975
0.911824	0.039848
0.931864	0.040771
0.951904	0.041746
0.971944	0.042778
0.991984	0.043871
1.012024	0.045030
1.032064	0.046258
1.052104	0.047563
1.072144	0.048949
1.092184	0.050423
1.112224	0.051993
1.132265	0.053667
1.152305	0.055453
1.172345	0.057362
1.192385	0.059404
1.212425	0.061592
1.232465	0.063941
1.252505	0.066464
1.272545	0.069181
1.292585	0.072111
1.312625	0.075275
1.332665	0.078700
1.352705	0.082414
1.372745	0.086451
1.392786	0.090847
1.412826	0.095645
1.432866	0.100897
1.452906	0.106658
1.472946	0.112996
1.492986	0.119987
1.513026	0.127723
1.533066	0.136308
1.553106	0.145868
1.573146	0.156549
1.593186	0.168523
1.613226	0.181995
1.633267	0.197210
1.653307	0.214456
1.673347	0.234076
1.693387	0.256476
1.713427	0.282134
1.733467	0.311607
1.753507	0.345531
1.773547	0.384611
1.793587	0.429588
1.813627	0.481163
1.833667	0.539854
1.853707	0.605750
1.873747	0.678121
1.893788	0.754889
1.913828	0.832052
1.933868	0.903320
1.953908	0.960469
1.973948	0.994858
1.993988	1.000000
2.014028	0.974087
2.034068	0.920864
2.054108	0.848199
2.074148	0.765298
2.094188	0.680245
2.114228	0.598766
2.134269	0.524160
2.154309	0.457830
2.174349	0.399946
2.194389	0.349992
2.214429	0.307137
2.234469	0.270460
2.254509	0.239072
2.274549	0.212167
2.294589	0.189044
2.314629	0.169106
2.334669	0.151851
2.354709	0.136860
2.374749	0.123784
2.394790	0.112333
2.414830	0.102266
2.434870	0.093383
2.454910	0.085515
2.474950	0.078521
2.494990	0.072283
2.515030	0.066701
2.535070	0.061692
2.555110	0.057181
2.575150	0.053110
2.595190	0.049423
2.615230	0.046078
2.635271	0.043034
2.655311	0.040258
2.675351	0.037721
2.695391	0.035397
2.715431	0.033264
2.735471	0.031302
2.755511	0.029495
2.775551	0.027827
2.795591	0.026284
2.815631	0.024856
2.835671	0.023531
2.855711	0.022300
2.875752	0.021155
2.895792	0.020088
2.915832	0.019093
2.935872	0.018163
2.955912	0.017293
2.975952	0.016479
2.995992	0.015716
3.016032	0.015000
3.036072	0.014327
3.056112	0.013694
3.076152	0.013098
3.096192	0.012537
3.116232	0.012007
3.136273	0.011507
3.156313	0.011035
3.176353	0.010588
3.196393	0.010166
3.216433	0.009765
3.236473	0.009386
3.256513	0.009025
3.276553	0.008684
3.296593	0.008359
3.316633	0.008050
3.336673	0.007756
3.356713	0.007477
3.376754	0.007210
3.396794	0.006956
3.416834	0.006714
3.436874	0.006483
3.456914	0.006263
3.476954	0.006052
3.496994	0.005851
3.517034	0.005658
3.537074	0.005474
3.557114	0.005297
3.577154	0.005128
3.597194	0.004966
3.617234	0.004811
3.637275	0.004662
3.657315	0.004520
3.677355	0.004382
3.697395	0.004251
3.717435	0.004124
3.737475	0.004003
3.757515	0.003886
3.777555	0.003773
3.797595	0.003665
3.817635	0.003561
3.837675	0.003461
3.857715	0.003364
3.877756	0.003271
3.897796	0.003181
3.917836	0.003095
3.937876	0.003011
3.957916	0.002931
3.977956	0.002853
3.997996	0.002778
4.018036	0.002705
4.038076	0.002635
4.058116	0.002568
4.078156	0.002502
4.098196	0.002439
4.118236	0.002378
4.138277	0.002318
4.158317	0.002261
4.178357	0.002206
4.198397	0.002152
4.218437	0.002100
4.238477	0.002050
4.258517	0.002001
4.278557	0.001953
4.298597	0.001908
4.318637	0.001863
4.338677	0.001820
4.358717	0.001778
4.378758	0.001738
4.398798	0.001698
4.418838	0.001660
4.438878	0.001623
4.458918	0.001587
4.478958	0.001552
4.498998	0.001518
4.519038	0.001485
4.539078	0.001452
4.559118	0.001421
4.579158	0.001391
4.599198	0.001361
4.619238	0.001333
4.639279	0.001305
4.659319	0.001277
4.679359	0.001251
4.699399	0.001225
4.719439	0.001200
4.739479	0.001176
4.759519	0.001152
4.779559	0.001129
4.799599	0.001106
4.819639	0.001084
4.839679	0.001063
4.859719	0.001042
4.879760	0.001022
4.899800	0.001002
4.919840	0.000982
4.939880	0.000963
4.959920	0.000945
4.979960	0.000927
5.000000	0.000910
