-3.056112	0.153914
-3.036072	0.157358
-3.016032	0.160888
-2.995992	0.164505
-2.975952	0.168212
-2.955912	0.172011
-2.935872	0.175903
-2.915832	0.179892
-2.895792	0.183979
-2.875752	0.188167
-2.855711	0.192457
-2.835671	0.196852
-2.815631	0.201354
-2.795591	0.205965
-2.775551	0.210687
-2.755511	0.215524
-2.735471	0.220476
-2.715431	0.225545
-2.695391	0.230736
-2.675351	0.236048
-2.655311	0.241485
-2.635271	0.247048
-2.615230	0.252740
-2.595190	0.258562
-2.575150	0.264516
-2.555110	0.270605
-2.535070	0.276829
-2.515030	0.283190
-2.494990	0.289691
-2.474950	0.296332
-2.454910	0.303115
-2.434870	0.310040
-2.414830	0.317109
-2.394790	0.324323
-2.374749	0.331682
-2.354709	0.339187
-2.334669	0.346838
-2.314629	0.354635
-2.294589	0.362578
-2.274549	0.370666
-2.254509	0.378899
-2.234469	0.387275
-2.214429	0.395794
-2.194389	0.404454
-2.174349	0.413252
-2.154309	0.422187
-2.134269	0.431257
-2.114228	0.440457
-2.094188	0.449785
-2.074148	0.459237
-2.054108	0.468810
-2.034068	0.478497
-2.014028	0.488296
-1.993988	0.498199
-1.973948	0.508202
-1.953908	0.518299
-1.933868	0.528482
-1.913828	0.538746
-1.893788	0.549081
-1.873747	0.559482
-1.853707	0.569939
-1.833667	0.580445
-1.813627	0.590989
-1.793587	0.601564
-1.773547	0.612159
-1.753507	0.622765
-1.733467	0.633372
-1.713427	0.643969
-1.693387	0.654546
-1.673347	0.665092
-1.653307	0.675596
-1.633267	0.686049
-1.613226	0.696437
-1.593186	0.706752
-1.573146	0.716981
-1.553106	0.727115
-1.533066	0.737142
-1.513026	0.747052
-1.492986	0.756835
-1.472946	0.766480
-1.452906	0.775978
-1.432866	0.785320
-1.412826	0.794497
-1.392786	0.803500
-1.372745	0.812320
-1.352705	0.820952
-1.332665	0.829386
-1.312625	0.837618
-1.292585	0.845640
-1.272545	0.853448
-1.252505	0.861037
-1.232465	0.868403
-1.212425	0.875542
-1.192385	0.882452
-1.172345	0.889129
-1.152305	0.895573
-1.132265	0.901783
-1.112224	0.907758
-1.092184	0.913498
-1.072144	0.919005
-1.052104	0.924279
-1.032064	0.929322
-1.012024	0.934138
-0.991984	0.938728
-0.971944	0.943096
-0.951904	0.947247
-0.931864	0.951183
-0.911824	0.954911
-0.891784	0.958434
-0.871743	0.961757
-0.851703	0.964888
-0.831663	0.967830
-0.811623	0.970590
-0.791583	0.973175
-0.771543	0.975589
-0.751503	0.977841
-0.731463	0.979936
-0.711423	0.981881
-0.691383	0.983682
-0.671343	0.985346
-0.651303	0.986880
-0.631263	0.988290
-0.611222	0.989583
-0.591182	0.990765
-0.571142	0.991842
-0.551102	0.992821
-0.531062	0.993707
-0.511022	0.994508
-0.490982	0.995227
-0.470942	0.995872
-0.450902	0.996448
-0.430862	0.996959
-0.410822	0.997412
-0.390782	0.997810
-0.370741	0.998159
-0.350701	0.998464
-0.330661	0.998727
-0.310621	0.998954
-0.290581	0.999148
-0.270541	0.999313
-0.250501	0.999452
-0.230461	0.999568
-0.210421	0.999664
-0.190381	0.999743
-0.170341	0.999808
-0.150301	0.999860
-0.130261	0.999901
-0.110220	0.999933
-0.090180	0.999957
-0.070140	0.999975
-0.050100	0.999988
-0.030060	0.999996
-0.010020	1.000000
0.010020	1.000000
0.030060	0.999996
0.050100	0.999988
0.070140	0.999975
0.090180	0.999957
0.110220	0.999933
0.130261	0.999901
0.150301	0.999860
0.170341	0.999808
0.190381	0.999743
0.210421	0.999664
0.230461	0.999568
0.250501	0.999452
0.270541	0.999313
0.290581	0.999148
0.310621	0.998954
0.330661	0.998727
0.350701	0.998464
0.370741	0.998159
0.390782	0.997810
0.410822	0.997412
0.430862	0.996959
0.450902	0.996448
0.470942	0.995872
0.490982	0.995227
0.511022	0.994508
0.531062	0.993707
0.551102	0.992821
0.571142	0.991842
0.591182	0.990765
0.611222	0.989583
0.631263	0.988290
0.651303	0.986880
0.671343	0.985346
0.691383	0.983682
0.711423	0.981881
0.731463	0.979936
0.751503	0.977841
0.771543	0.975589
0.791583	0.973175
0.811623	0.970590
0.831663	0.967830
0.851703	0.964888
0.871743	0.961757
0.891784	0.958434
0.911824	0.954911
0.931864	0.951183
0.951904	0.947247
0.971944	0.943096
0.991984	0.938728
1.012024	0.934138
1.032064	0.929322
1.052104	0.924279
1.072144	0.919005
1.092184	0.913498
1.112224	0.907758
1.132265	0.901783
1.152305	0.895573
1.172345	0.889129
1.192385	0.882452
1.212425	0.875542
1.232465	0.868403
1.252505	0.861037
1.272545	0.853448
1.292585	0.845640
1.312625	0.837618
1.332665	0.829386
1.352705	0.820952
1.372745	0.812320
1.392786	0.803500
1.412826	0.794497
1.432866	0.785320
1.452906	0.775978
1.472946	0.766480
1.492986	0.756835
1.513026	0.747052
1.533066	0.737142
1.553106	0.727115
1.573146	0.716981
1.593186	0.706752
1.613226	0.696437
1.633267	0.686049
1.653307	0.675596
1.673347	0.665092
1.693387	0.654546
1.713427	0.643969
1.733467	0.633372
1.753507	0.622765
1.773547	0.612159
1.793587	0.601564
1.813627	0.590989
1.833667	0.580445
1.853707	0.569939
1.873747	0.559482
1.893788	0.549081
1.913828	0.538746
1.933868	0.528482
1.953908	0.518299
1.973948	0.508202
1.993988	0.498199
2.014028	0.488296
2.034068	0.478497
2.054108	0.468810
2.074148	0.459237
2.094188	0.449785
2.114228	0.440457
2.134269	0.431257
2.154309	0.422187
2.174349	0.413252
2.194389	0.404454
2.214429	0.395794
2.234469	0.387275
2.254509	0.378899
2.274549	0.370666
2.294589	0.362578
2.314629	0.354635
2.334669	0.346838
2.354709	0.339187
2.374749	0.331682
2.394790	0.324323
2.414830	0.317109
2.434870	0.310040
2.454910	0.303115
2.474950	0.296332
2.494990	0.289691
2.515030	0.283190
2.535070	0.276829
2.555110	0.270605
2.575150	0.264516
2.595190	0.258562
2.615230	0.252740
2.635271	0.247048
2.655311	0.241485
2.675351	0.236048
2.695391	0.230736
2.715431	0.225545
2.735471	0.220476
2.755511	0.215524
2.775551	0.210687
2.795591	0.205965
2.815631	0.201354
2.835671	0.196852
2.855711	0.192457
2.875752	0.188167
2.895792	0.183979
2.915832	0.179892
2.935872	0.175903
2.955912	0.172011
2.975952	0.168212
2.995992	0.164505
3.016032	0.160888
3.036072	0.157358
3.056112	0.153914
3.076152	0.150554
3.096192	0.147276
3.116232	0.144077
3.136273	0.140956
3.156313	0.137911
3.176353	0.134939
3.196393	0.132041
3.216433	0.129212
3.236473	0.126452
3.256513	0.123760
3.276553	0.121132
3.296593	0.118569
3.316633	0.116067
3.336673	0.113626
3.356713	0.111244
3.376754	0.108920
3.396794	0.106651
3.416834	0.104437
3.436874	0.102277
3.456914	0.100168
3.476954	0.098110
3.496994	0.096100
3.517034	0.094139
3.537074	0.092225
3.557114	0.090356
3.577154	0.088531
3.597194	0.086750
3.617234	0.085011
3.637275	0.083312
3.657315	0.081654
3.677355	0.080034
3.697395	0.078453
3.717435	0.076908
3.737475	0.075399
3.757515	0.073925
3.777555	0.072486
3.797595	0.071079
3.817635	0.069705
3.837675	0.068363
3.857715	0.067051
3.877756	0.065770
3.897796	0.064517
3.917836	0.063293
3.937876	0.062097
3.957916	0.060928
3.977956	0.059785
3.997996	0.058668
4.018036	0.057576
4.038076	0.056508
4.058116	0.055464
4.078156	0.054443
4.098196	0.053444
4.118236	0.052468
4.138277	0.051513
4.158317	0.050579
4.178357	0.049666
4.198397	0.048772
4.218437	0.047898
4.238477	0.047043
4.258517	0.046206
4.278557	0.045387
4.298597	0.044585
4.318637	0.043801
4.338677	0.043034
4.358717	0.042282
4.378758	0.041547
4.398798	0.040827
4.418838	0.040123
4.438878	0.039433
4.458918	0.038757
4.478958	0.038096
4.498998	0.037448
4.519038	0.036813
4.539078	0.036192
4.559118	0.035584
4.579158	0.034988
4.599198	0.034404
4.619238	0.033832
4.639279	0.033271
4.659319	0.032722
4.679359	0.032184
4.699399	0.031657
4.719439	0.031140
4.739479	0.030633
4.759519	0.030137
4.779559	0.029650
4.799599	0.029173
4.819639	0.028706
4.839679	0.028247
4.859719	0.027798
4.879760	0.027357
4.899800	0.026925
4.919840	0.026501
4.939880	0.026086
4.959920	0.025678
4.979960	0.025278
5.000000	0.024886
