-3.176353	0.060618
-3.156313	0.061938
-3.136273	0.063292
-3.116232	0.064678
-3.096192	0.066099
-3.076152	0.067555
-3.056112	0.069047
-3.036072	0.070575
-3.016032	0.072141
-2.995992	0.073746
-2.975952	0.075390
-2.955912	0.077074
-2.935872	0.078799
-2.915832	0.080567
-2.895792	0.082378
-2.875752	0.084232
-2.855711	0.086132
-2.835671	0.088078
-2.815631	0.090070
-2.795591	0.092111
-2.775551	0.094200
-2.755511	0.096339
-2.735471	0.098529
-2.715431	0.100771
-2.695391	0.103065
-2.675351	0.105413
-2.655311	0.107816
-2.635271	0.110274
-2.615230	0.112788
-2.595190	0.115360
-2.575150	0.117989
-2.555110	0.120678
-2.535070	0.123426
-2.515030	0.126235
-2.494990	0.129105
-2.474950	0.132036
-2.454910	0.135030
-2.434870	0.138087
-2.414830	0.141208
-2.394790	0.144392
-2.374749	0.147641
-2.354709	0.150954
-2.334669	0.154332
-2.314629	0.157774
-2.294589	0.161282
-2.274549	0.164854
-2.254509	0.168491
-2.234469	0.172192
-2.214429	0.175957
-2.194389	0.179785
-2.174349	0.183676
-2.154309	0.187628
-2.134269	0.191642
-2.114228	0.195715
-2.094188	0.199846
-2.074148	0.204035
-2.054108	0.208279
-2.034068	0.212576
-2.014028	0.216926
-1.993988	0.221325
-1.973948	0.225771
-1.953908	0.230263
-1.933868	0.234796
-1.913828	0.239370
-1.893788	0.243980
-1.873747	0.248623
-1.853707	0.253297
-1.833667	0.257997
-1.813627	0.262720
-1.793587	0.267463
-1.773547	0.272220
-1.753507	0.276990
-1.733467	0.281766
-1.713427	0.286545
-1.693387	0.291322
-1.673347	0.296094
-1.653307	0.300854
-1.633267	0.305600
-1.613226	0.310326
-1.593186	0.315026
-1.573146	0.319698
-1.553106	0.324336
-1.533066	0.328935
-1.513026	0.333490
-1.492986	0.337998
-1.472946	0.342454
-1.452906	0.346853
-1.432866	0.351190
-1.412826	0.355463
-1.392786	0.359667
-1.372745	0.363799
-1.352705	0.367854
-1.332665	0.371829
-1.312625	0.375721
-1.292585	0.379527
-1.272545	0.383245
-1.252505	0.386871
-1.232465	0.390404
-1.212425	0.393842
-1.192385	0.397183
-1.172345	0.400425
-1.152305	0.403567
-1.132265	0.406609
-1.112224	0.409549
-1.092184	0.412388
-1.072144	0.415125
-1.052104	0.417760
-1.032064	0.420293
-1.012024	0.422726
-0.991984	0.425058
-0.971944	0.427292
-0.951904	0.429427
-0.931864	0.431466
-0.911824	0.433411
-0.891784	0.435261
-0.871743	0.437021
-0.851703	0.438692
-0.831663	0.440275
-0.811623	0.441774
-0.791583	0.443190
-0.771543	0.444526
-0.751503	0.445785
-0.731463	0.446969
-0.711423	0.448081
-0.691383	0.449123
-0.671343	0.450099
-0.651303	0.451011
-0.631263	0.451861
-0.611222	0.452653
-0.591182	0.453389
-0.571142	0.454072
-0.551102	0.454704
-0.531062	0.455289
-0.511022	0.455828
-0.490982	0.456325
-0.470942	0.456781
-0.450902	0.457199
-0.430862	0.457581
-0.410822	0.457931
-0.390782	0.458249
-0.370741	0.458538
-0.350701	0.458799
-0.330661	0.459036
-0.310621	0.459249
-0.290581	0.459440
-0.270541	0.459611
-0.250501	0.459764
-0.230461	0.459899
-0.210421	0.460019
-0.190381	0.460124
-0.170341	0.460215
-0.150301	0.460293
-0.130261	0.460360
-0.110220	0.460416
-0.090180	0.460461
-0.070140	0.460497
-0.050100	0.460524
-0.030060	0.460541
-0.010020	0.460550
0.010020	0.460550
0.030060	0.460541
0.050100	0.460524
0.070140	0.460497
0.090180	0.460461
0.110220	0.460416
0.130261	0.460360
0.150301	0.460293
0.170341	0.460215
0.190381	0.460124
0.210421	0.460019
0.230461	0.459899
0.250501	0.459764
0.270541	0.459611
0.290581	0.459440
0.310621	0.459249
0.330661	0.459036
0.350701	0.458799
0.370741	0.458538
0.390782	0.458249
0.410822	0.457931
0.430862	0.457581
0.450902	0.457199
0.470942	0.456781
0.490982	0.456325
0.511022	0.455828
0.531062	0.455289
0.551102	0.454704
0.571142	0.454072
0.591182	0.453389
0.611222	0.452653
0.631263	0.451861
0.651303	0.451011
0.671343	0.450099
0.691383	0.449123
0.711423	0.448081
0.731463	0.446969
0.751503	0.445785
0.771543	0.444526
0.791583	0.443190
0.811623	0.441774
0.831663	0.440275
0.851703	0.438692
0.871743	0.437021
0.891784	0.435261
0.911824	0.433411
0.931864	0.431466
0.951904	0.429427
0.971944	0.427292
0.991984	0.425058
1.012024	0.422726
1.032064	0.420293
1.052104	0.417760
1.072144	0.415125
1.092184	0.412388
1.112224	0.409549
1.132265	0.406609
1.152305	0.403567
1.172345	0.400425
1.192385	0.397183
1.212425	0.393842
1.232465	0.390404
1.252505	0.386871
1.272545	0.383245
1.292585	0.379527
1.312625	0.375721
1.332665	0.371829
1.352705	0.367854
1.372745	0.363799
1.392786	0.359667
1.412826	0.355463
1.432866	0.351190
1.452906	0.346853
1.472946	0.342454
1.492986	0.337998
1.513026	0.333490
1.533066	0.328935
1.553106	0.324336
1.573146	0.319698
1.593186	0.315026
1.613226	0.310326
1.633267	0.305600
1.653307	0.300854
1.673347	0.296094
1.693387	0.291322
1.713427	0.286545
1.733467	0.281766
1.753507	0.276990
1.773547	0.272220
1.793587	0.267463
1.813627	0.262720
1.833667	0.257997
1.853707	0.253297
1.873747	0.248623
1.893788	0.243980
1.913828	0.239370
1.933868	0.234796
1.953908	0.230263
1.973948	0.225771
1.993988	0.221325
2.014028	0.216926
2.034068	0.212576
2.054108	0.208279
2.074148	0.204035
2.094188	0.199846
2.114228	0.195715
2.134269	0.191642
2.154309	0.187628
2.174349	0.183676
2.194389	0.179785
2.214429	0.175957
2.234469	0.172192
2.254509	0.168491
2.274549	0.164854
2.294589	0.161282
2.314629	0.157774
2.334669	0.154332
2.354709	0.150954
2.374749	0.147641
2.394790	0.144392
2.414830	0.141208
2.434870	0.138087
2.454910	0.135030
2.474950	0.132036
2.494990	0.129105
2.515030	0.126235
2.535070	0.123426
2.555110	0.120678
2.575150	0.117989
2.595190	0.115360
2.615230	0.112788
2.635271	0.110274
2.655311	0.107816
2.675351	0.105413
2.695391	0.103065
2.715431	0.100771
2.735471	0.098529
2.755511	0.096339
2.775551	0.094200
2.795591	0.092111
2.815631	0.090070
2.835671	0.088078
2.855711	0.086132
2.875752	0.084232
2.895792	0.082378
2.915832	0.080567
2.935872	0.078799
2.955912	0.077074
2.975952	0.075390
2.995992	0.073746
3.016032	0.072141
3.036072	0.070575
3.056112	0.069047
3.076152	0.067555
3.096192	0.066099
3.116232	0.064678
3.136273	0.063292
3.156313	0.061938
3.176353	0.060618
3.196393	0.059329
3.216433	0.058071
3.236473	0.056843
3.256513	0.055645
3.276553	0.054475
3.296593	0.053334
3.316633	0.052220
3.336673	0.051132
3.356713	0.050071
3.376754	0.049035
3.396794	0.048024
3.416834	0.047036
3.436874	0.046073
3.456914	0.045132
3.476954	0.044213
3.496994	0.043316
3.517034	0.042440
3.537074	0.041585
3.557114	0.040750
3.577154	0.039935
3.597194	0.039139
3.617234	0.038361
3.637275	0.037602
3.657315	0.036860
3.677355	0.036135
3.697395	0.035428
3.717435	0.034736
3.737475	0.034061
3.757515	0.033401
3.777555	0.032756
3.797595	0.032126
3.817635	0.031510
3.837675	0.030908
3.857715	0.030320
3.877756	0.029745
3.897796	0.029184
3.917836	0.028634
3.937876	0.028098
3.957916	0.027573
3.977956	0.027060
3.997996	0.026558
4.018036	0.026068
4.038076	0.025588
4.058116	0.025119
4.078156	0.024660
4.098196	0.024211
4.118236	0.023772
4.138277	0.023343
4.158317	0.022923
4.178357	0.022512
4.198397	0.022110
4.218437	0.021716
4.238477	0.021332
4.258517	0.020955
4.278557	0.020586
4.298597	0.020225
4.318637	0.019872
4.338677	0.019526
4.358717	0.019188
4.378758	0.018856
4.398798	0.018532
4.418838	0.018214
4.438878	0.017903
4.458918	0.017598
4.478958	0.017300
4.498998	0.017008
4.519038	0.016722
4.539078	0.016441
4.559118	0.016167
4.579158	0.015897
4.599198	0.015634
4.619238	0.015376
4.639279	0.015122
4.659319	0.014874
4.679359	0.014631
4.699399	0.014393
4.719439	0.014160
4.739479	0.013931
4.759519	0.013706
4.779559	0.013486
4.799599	0.013271
4.819639	0.013059
4.839679	0.012852
4.859719	0.012649
4.879760	0.012449
4.899800	0.012254
4.919840	0.012062
4.939880	0.011874
4.959920	0.011689
4.979960	0.011508
5.000000	0.011331
