1.103515625	286125190599.82263
1.1044921875	318937560725.90186
1.10546875	352795975041.16125
1.1064453125	387269517701.13367
1.107421875	421869263213.86096
1.1083984375	456058167927.1737
1.109375	489263756674.29865
1.1103515625	520893252167.23486
1.111328125	550350632782.9587
1.1123046875	577054961645.6283
1.11328125	600459217652.7034
1.1142578125	620068787057.8737
1.115234375	635458749678.2612
1.1162109375	646289120797.0276
1.1171875	652317288739.6056
1.1181640625	653407015376.6865
1.119140625	649533535180.8978
1.1201171875	640784487428.9545
1.12109375	627356632743.9873
1.1220703125	609548525038.5599
1.123046875	587749518407.7306
1.1240234375	562425671911.4342
1.125	534103261768.2373
1.1259765625	503350711470.0093
1.126953125	470759800485.80566
1.1279296875	436927010184.1912
1.12890625	402435813826.99176
1.1298828125	367840621901.31494
1.130859375	333652963410.8568
1.1318359375	300330328764.5504
1.1328125	268267932308.0279
1.1337890625	237793484085.88867
1.134765625	209164901946.2354
1.1357421875	182570755784.10956
1.13671875	158133122523.98575
1.1376953125	135912447776.39839
1.138671875	115913959765.21828
1.1396484375	98095162439.85632
1.140625	82373944865.9084
1.1416015625	68636878585.53089
1.142578125	56747328117.06889
1.1435546875	46553066059.0639
1.14453125	37893157322.76113
1.1455078125	30603951250.431183
1.146484375	24524091008.194042
1.1474609375	19498512935.521282
1.1484375	15381461897.713648
1.1494140625	12038590669.131746
1.150390625	9348241561.069082
1.1513671875	7202027362.678138
1.15234375	5504837322.790238
1.1533203125	4174393955.8789206
1.154296875	3140479741.7531233
1.1552734375	2343941198.2053223
1.15625	1735563137.4453065
1.1572265625	1274889765.310838
1.158203125	929052968.3850906
1.1591796875	671652675.2783941
1.16015625	481720287.5320022
1.1611328125	342784286.65056515
1.162109375	242047431.92719176
1.1630859375	169677475.22139704
1.1640625	118207902.69088392
1.1650390625	82041650.6050257
1.166015625	57048768.74230228
1.1669921875	40248346.45869108
1.16796875	29565415.332373705
1.1689453125	23654773.639013715
1.169921875	21785559.401925754
1.1708984375	23782792.168741245
1.171875	30024910.66807452
1.1728515625	41499486.30642448
1.173828125	59922740.22913062
1.1748046875	87932183.43573433
1.17578125	129365564.37870115
1.1767578125	189643234.22412908
1.177734375	276274850.2104437
1.1787109375	399514770.47589856
1.1796875	573193183.4288907
1.1806640625	815751478.6135839
1.181640625	1151510001.7475772
1.1826171875	1612193432.7470708
1.18359375	2238732790.2135525
1.1845703125	3083352677.2718344
1.185546875	4211937065.5922394
1.1865234375	5706646037.258481
1.1875	7668729109.402677
1.1884765625	10221448109.103365
1.189453125	13512984663.308968
1.1904296875	17719165541.164726
1.19140625	23045795470.57838
1.1923828125	29730344660.623917
1.193359375	38042700972.08579
1.1943359375	48284669114.22494
1.1953125	60787886549.08572
1.1962890625	75909833260.6412
1.197265625	94027645187.18251
1.1982421875	115529503025.82692
1.19921875	140803461878.36136
1.2001953125	170223713235.7554
1.201171875	204134426779.7668
1.2021484375	242831499946.65936
1.203125	286542739342.7115
1.2041015625	335407197894.7395
1.205078125	389454580286.28143
1.2060546875	448585790104.062
1.20703125	512555807850.31775
1.2080078125	580960143031.9535
1.208984375	653226081876.6166
1.2099609375	728609844996.4456
1.2109375	806200572396.5731
1.2119140625	884931769396.2322
1.212890625	963600486661.5842
1.2138671875	1040894088580.7992
1.21484375	1115424011405.7932
1.2158203125	1185765456022.799
1.216796875	1250501533119.5525
1.2177734375	1308270014571.313
1.21875	1357810575251.293
1.2197265625	1398010259918.9333
1.220703125	1427944898021.2527
1.2216796875	1446914322752.9973
1.22265625	1454469525927.7334
1.2236328125	1450430282115.2534
1.224609375	1434892278666.303
1.2255859375	1408223358743.884
1.2265625	1371049082663.2112
1.2275390625	1324228396690.8552
1.228515625	1268820727163.887
1.2294921875	1206046255238.2437
1.23046875	1137241445317.2913
1.2314453125	1063812079720.4001
1.232421875	987186086094.4502
1.2333984375	908768336519.597
1.234375	829899362853.3689
1.2353515625	751819595045.0951
1.236328125	675640317740.8
1.2373046875	602322088766.1941
1.23828125	532660904781.0891
1.2392578125	467281965969.561
1.240234375	406640509791.2608
1.2412109375	351028873853.1138
1.2421875	300588722707.273
1.2431640625	255327237999.05167
1.244140625	215136023818.3184
1.2451171875	179811511115.55008
1.24609375	149075743674.55078
1.2470703125	122596577386.92128
1.248046875	100006507110.62863
1.2490234375	80919534118.57996
1.25	64945686513.11821
1.2509765625	51702991992.33785
1.251953125	40826867128.0346
1.2529296875	31977023334.137173
1.25390625	24842093706.878296
1.2548828125	19142256540.251667
1.255859375	14630172560.976982
1.2568359375	11090567516.596588
1.2578125	8338784502.793101
1.2587890625	6218606627.079618
1.259765625	4599615539.721045
1.2607421875	3374309855.8514285
1.26171875	2455163685.1369157
1.2626953125	1771762671.747509
1.263671875	1268115535.001431
1.2646484375	900204650.7719908
1.265625	633810540.918846
1.2666015625	442622448.08484536
1.267578125	306630211.50878376
1.2685546875	210780857.9764349
1.26953125	143875930.91197664
1.2705078125	97681777.77324703
1.271484375	66223990.608822174
1.2724609375	45238205.76126799
1.2734375	31751879.97998912
1.2744140625	23774956.002781246
1.275390625	20081116.73992847
1.2763671875	20065320.621661507
1.27734375	23667322.64570549
1.2783203125	31354800.26730214
1.279296875	44163454.48011056
1.2802734375	63795004.972902514
1.28125	92777309.43452686
1.2822265625	134693860.39981717
1.283203125	194492564.1083667
1.2841796875	278885851.6183453
1.28515625	396855620.45695823
1.2861328125	560276998.466726
1.287109375	784674140.7679532
1.2880859375	1090118844.8928773
1.2890625	1502278297.3665679
1.2900390625	2053611350.8050354
1.291015625	2784703028.8008637
1.2919921875	3745714232.1539288
1.29296875	4997907820.633781
1.2939453125	6615193571.785141
1.294921875	8685613505.344173
1.2958984375	11312666636.880123
1.296875	14616349754.248928
1.2978515625	18733770111.124233
1.298828125	23819169232.696777
1.2998046875	30043186881.839756
1.30078125	37591193361.52582
1.3017578125	46660529406.331696
1.302734375	57456518298.397446
1.3037109375	70187156254.02405
1.3046875	85056445325.91559
1.3056640625	102256407536.43713
1.306640625	121957907649.90674
1.3076171875	144300511166.7921
1.30859375	169381708329.8082
1.3095703125	197245937163.85507
1.310546875	227873930606.4518
1.3115234375	261172985719.9996
1.3125	296968797930.8172
1.3134765625	334999512178.52655
1.314453125	374912609475.503
1.3154296875	416265167935.6622
1.31640625	458527911392.3984
1.3173828125	501093289629.92035
1.318359375	543287629314.1846
1.3193359375	584387165031.5178
1.3203125	623637519741.9558
1.3212890625	660275970013.1584
1.322265625	693555621205.5828
1.3232421875	722770448446.5393
1.32421875	747280045857.726
1.3251953125	766532880699.1521
1.326171875	780086877755.939
1.3271484375	787626263747.6255
1.328125	788973777171.1892
1.3291015625	784097585431.8262
1.330078125	773112532973.1788
1.3310546875	756275652181.2996
1.33203125	733976181673.6796
1.3330078125	706720632359.0598
1.333984375	675113699976.5902
1.3349609375	639836026463.8167
1.3359375	601619948786.7762
1.3369140625	561224435622.7212
1.337890625	519410398273.9369
1.3388671875	476917476961.3922
1.33984375	434443256894.2015
1.3408203125	392625673990.75366
1.341796875	352029144272.3728
1.3427734375	313134711336.2433
1.34375	276334270135.4147
1.3447265625	241928707993.50125
1.345703125	210129617956.85403
1.3466796875	181064094245.22702
1.34765625	154782019769.99857
1.3486328125	131265202603.8109
1.349609375	110437709523.204
1.3505859375	92176775014.144
1.3515625	76323726032.17332
1.3525390625	62694447719.57717
1.353515625	51089014208.20989
1.3544921875	41300212980.03031
1.35546875	33120793426.011604
1.3564453125	26349364079.70544
1.357421875	20794944013.738266
1.3583984375	16280239304.815556
1.359375	12643764141.394684
1.3603515625	9740958311.79901
1.361328125	7444469816.694302
1.3623046875	5643775322.291751
1.36328125	4244304684.732494
1.3642578125	3166221565.5212035
1.365234375	2342992872.2935476
1.3662109375	1719857783.3014534
1.3671875	1252284449.9540837
1.3681640625	904480680.8456495
1.369140625	648005105.0914481
1.3701171875	460508185.84877235
1.37109375	324618337.75817233
1.3720703125	226977334.70573968
1.373046875	157421001.24553895
1.3740234375	108295543.48586075
1.375	73896394.94578648
1.3759765625	50014703.94933759
1.376953125	33576157.17384863
1.3779296875	22357342.79845628
1.37890625	14765983.879749944
1.3798828125	9672856.068415077
1.380859375	6284841.713030957
1.3818359375	4050218.261237307
1.3828125	2588833.906021402
1.3837890625	1641227.8254291585
1.384765625	1031976.3814369093
1.3857421875	643582.4057219909
1.38671875	398079.15688756946
1.3876953125	244209.73719459175
1.388671875	148587.47554825016
1.3896484375	89665.33838776681
1.390625	53664.56933473162
1.3916015625	31854.36300376123
1.392578125	18752.79532285956
1.3935546875	10949.052779722504
1.39453125	6340.130680862759
1.3955078125	3641.0673704335795
1.396484375	2073.7950267364836
1.3974609375	1171.4057686720787
1.3984375	656.2225569820228
1.3994140625	364.5819066914208
1.400390625	200.8802164429879
1.4013671875	109.76788675855371
1.40234375	59.48501060855259
1.4033203125	31.969213764773354
1.404296875	17.039099949102575
1.4052734375	9.006369924942252
1.40625	4.721060249148964
1.4072265625	2.4542238540120067
1.408203125	1.2652371932964015
1.4091796875	0.6468613367858577
1.41015625	0.3279670886932673
1.4111328125	0.16490262259051497
1.412109375	0.08222455421071377
1.4130859375	0.04065843314352341
1.4140625	0.01993762446518032
1.4150390625	0.009695459637072789
1.416015625	0.0046755661267013325
1.4169921875	0.002235987869044754
1.41796875	0.0010604074874072445
1.4189453125	0.0004987040913515876
1.419921875	0.00023258334617584747
1.4208984375	0.00010756688790508751
1.421875	0.000049333474296365193
1.4228515625	0.000022437100958097112
1.423828125	0.000010119349413516735
1.4248046875	0.000004525829088019325
1.42578125	0.000002007254049618246
1.4267578125	8.828036719627313e-7
1.427734375	3.8501930151686585e-7
1.4287109375	1.6651619259079544e-7
1.4296875	7.13572711637763e-8
1.4306640625	3.0348877083268474e-8
1.431640625	1.2799660512599914e-8
1.4326171875	5.3530945738485555e-9
1.43359375	2.1054302482451354e-9
1.4345703125	8.673476587724071e-10
1.435546875	3.5429931999342e-10
1.4365234375	1.435067016740468e-10
1.4375	0
1.4384765625	0
1.439453125	0
1.4404296875	0
1.44140625	0
1.4423828125	0
1.443359375	0
1.4443359375	0
1.4453125	0
1.4462890625	0
1.447265625	0
1.4482421875	0
1.44921875	0
1.4501953125	0
1.451171875	0
1.4521484375	0
1.453125	0
1.4541015625	0
1.455078125	0
1.4560546875	0
1.45703125	0
1.4580078125	0
1.458984375	0
1.4599609375	0
1.4609375	0
1.4619140625	0
1.462890625	0
1.4638671875	0
1.46484375	0
1.4658203125	0
1.466796875	0
1.4677734375	0
1.46875	0
1.4697265625	0
1.470703125	0
1.4716796875	0
1.47265625	0
1.4736328125	0
1.474609375	0
1.4755859375	0
1.4765625	0
1.4775390625	0
1.478515625	0
1.4794921875	0
1.48046875	0
1.4814453125	0
1.482421875	0
1.4833984375	0
1.484375	0
1.4853515625	0
1.486328125	0
1.4873046875	0
1.48828125	0
1.4892578125	0
1.490234375	0
1.4912109375	0
1.4921875	0
1.4931640625	0
1.494140625	0
1.4951171875	0
1.49609375	0
1.4970703125	0
1.498046875	0
1.4990234375	0
1.5	0
1.5009765625	0
1.501953125	0
1.5029296875	0
1.50390625	0
1.5048828125	0
1.505859375	0
1.5068359375	0
1.5078125	0
1.5087890625	0
1.509765625	0
1.5107421875	0
1.51171875	0
1.5126953125	0
1.513671875	0
1.5146484375	0
1.515625	0
1.5166015625	0
1.517578125	0
1.5185546875	0
1.51953125	0
1.5205078125	0
1.521484375	0
1.5224609375	0
1.5234375	0
1.5244140625	0
1.525390625	0
1.5263671875	0
1.52734375	0
1.5283203125	0
1.529296875	0
1.5302734375	0
1.53125	0
1.5322265625	0
1.533203125	0
1.5341796875	0
1.53515625	0
1.5361328125	0
1.537109375	0
1.5380859375	0
1.5390625	0
1.5400390625	0
1.541015625	0
1.5419921875	0
1.54296875	0
1.5439453125	0
1.544921875	0
1.5458984375	0
1.546875	0
1.5478515625	0
1.548828125	0
1.5498046875	0
1.55078125	0
1.5517578125	0
1.552734375	0
1.5537109375	0
1.5546875	0
1.5556640625	0
1.556640625	0
1.5576171875	0
1.55859375	0
1.5595703125	0
1.560546875	0
1.5615234375	0
1.5625	0
1.5634765625	0
1.564453125	0
1.5654296875	0
1.56640625	0
1.5673828125	0
1.568359375	0
1.5693359375	0
1.5703125	0
1.5712890625	0
1.572265625	0
1.5732421875	0
1.57421875	0
1.5751953125	0
1.576171875	0
1.5771484375	0
1.578125	0
1.5791015625	0
1.580078125	0
1.5810546875	0
1.58203125	0
1.5830078125	0
1.583984375	0
1.5849609375	0
1.5859375	0
1.5869140625	0
1.587890625	0
1.5888671875	0
1.58984375	0
1.5908203125	0
1.591796875	0
1.5927734375	0
1.59375	0
1.5947265625	0
1.595703125	0
1.5966796875	0
1.59765625	0
1.5986328125	0
1.599609375	0
1.6005859375	0
1.6015625	0
1.6025390625	0
1.603515625	0
1.6044921875	0
1.60546875	0
1.6064453125	0
1.607421875	0
1.6083984375	0
1.609375	0
1.6103515625	0
1.611328125	0
1.6123046875	0
1.61328125	0
1.6142578125	0
1.615234375	0
1.6162109375	0
1.6171875	0
1.6181640625	0
1.619140625	0
1.6201171875	0
1.62109375	0
1.6220703125	0
1.623046875	0
1.6240234375	0
1.625	0
1.6259765625	0
1.626953125	0
1.6279296875	0
1.62890625	0
1.6298828125	0
1.630859375	0
1.6318359375	0
1.6328125	0
1.6337890625	0
1.634765625	0
1.6357421875	0
1.63671875	0
1.6376953125	0
1.638671875	0
1.6396484375	0
1.640625	0
1.6416015625	0
1.642578125	0
1.6435546875	0
1.64453125	0
1.6455078125	0
1.646484375	0
1.6474609375	0
1.6484375	0
1.6494140625	0
1.650390625	0
1.6513671875	0
1.65234375	0
1.6533203125	0
1.654296875	0
1.6552734375	0
1.65625	0
1.6572265625	0
1.658203125	0
1.6591796875	0
1.66015625	0
1.6611328125	0
1.662109375	0
1.6630859375	0
1.6640625	0
1.6650390625	0
1.666015625	0
1.6669921875	0
1.66796875	0
1.6689453125	0
1.669921875	0
1.6708984375	0
1.671875	0
1.6728515625	0
1.673828125	0
1.6748046875	0
1.67578125	0
1.6767578125	0
1.677734375	0
1.6787109375	0
1.6796875	0
1.6806640625	0
1.681640625	0
1.6826171875	0
1.68359375	0
1.6845703125	0
1.685546875	0
1.6865234375	0
1.6875	0
1.6884765625	0
1.689453125	0
1.6904296875	0
1.69140625	0
1.6923828125	0
1.693359375	0
1.6943359375	0
1.6953125	0
1.6962890625	0
1.697265625	0
1.6982421875	0
1.69921875	0
1.7001953125	0
1.701171875	0
1.7021484375	0
1.703125	0
1.7041015625	0
1.705078125	0
1.7060546875	0
1.70703125	0
1.7080078125	0
1.708984375	0
1.7099609375	0
1.7109375	0
1.7119140625	0
1.712890625	0
1.7138671875	0
1.71484375	0
1.7158203125	0
1.716796875	0
1.7177734375	0
1.71875	0
1.7197265625	0
1.720703125	0
1.7216796875	0
1.72265625	0
1.7236328125	0
1.724609375	0
1.7255859375	0
1.7265625	0
1.7275390625	0
1.728515625	0
1.7294921875	0
1.73046875	0
1.7314453125	0
1.732421875	0
1.7333984375	0
1.734375	0
1.7353515625	0
1.736328125	0
1.7373046875	0
1.73828125	0
1.7392578125	0
1.740234375	0
1.7412109375	0
1.7421875	0
1.7431640625	0
1.744140625	0
1.7451171875	0
1.74609375	0
1.7470703125	0
1.748046875	0
1.7490234375	0
1.75	0
1.7509765625	0
1.751953125	0
1.7529296875	0
1.75390625	0
1.7548828125	0
1.755859375	0
1.7568359375	0
1.7578125	0
1.7587890625	0
1.759765625	0
1.7607421875	0
1.76171875	0
1.7626953125	0
1.763671875	0
1.7646484375	0
1.765625	0
1.7666015625	0
1.767578125	0
1.7685546875	0
1.76953125	0
1.7705078125	0
1.771484375	0
1.7724609375	0
1.7734375	0
1.7744140625	0
1.775390625	0
1.7763671875	0
1.77734375	0
1.7783203125	0
1.779296875	0
1.7802734375	0
1.78125	0
1.7822265625	0
1.783203125	0
1.7841796875	0
1.78515625	0
1.7861328125	0
1.787109375	0
1.7880859375	0
1.7890625	0
1.7900390625	0
1.791015625	0
1.7919921875	0
1.79296875	0
1.7939453125	0
1.794921875	0
1.7958984375	0
1.796875	0
1.7978515625	0
1.798828125	0
1.7998046875	0
1.80078125	0
1.8017578125	0
1.802734375	0
1.8037109375	0
1.8046875	0
1.8056640625	0
1.806640625	0
1.8076171875	0
1.80859375	0
1.8095703125	0
1.810546875	0
1.8115234375	0
1.8125	0
1.8134765625	0
1.814453125	0
1.8154296875	0
1.81640625	0
1.8173828125	0
1.818359375	0
1.8193359375	0
1.8203125	0
1.8212890625	0
1.822265625	0
1.8232421875	0
1.82421875	0
1.8251953125	0
1.826171875	0
1.8271484375	0
1.828125	0
1.8291015625	0
1.830078125	0
1.8310546875	0
1.83203125	0
1.8330078125	0
1.833984375	0
1.8349609375	0
1.8359375	0
1.8369140625	0
1.837890625	0
1.8388671875	0
1.83984375	0
1.8408203125	0
1.841796875	0
1.8427734375	0
1.84375	0
1.8447265625	0
1.845703125	0
1.8466796875	0
1.84765625	0
1.8486328125	0
1.849609375	0
1.8505859375	0
1.8515625	0
1.8525390625	0
1.853515625	0
1.8544921875	0
1.85546875	0
1.8564453125	0
1.857421875	0
1.8583984375	0
1.859375	0
1.8603515625	0
1.861328125	0
1.8623046875	0
1.86328125	0
1.8642578125	0
1.865234375	0
1.8662109375	0
1.8671875	0
1.8681640625	0
1.869140625	0
1.8701171875	0
1.87109375	0
1.8720703125	0
1.873046875	0
1.8740234375	0
1.875	0
1.8759765625	0
1.876953125	0
1.8779296875	0
1.87890625	0
1.8798828125	0
1.880859375	0
1.8818359375	0
1.8828125	0
1.8837890625	0
1.884765625	0
1.8857421875	0
1.88671875	0
1.8876953125	0
1.888671875	0
1.8896484375	0
1.890625	0
1.8916015625	0
1.892578125	0
1.8935546875	0
1.89453125	0
1.8955078125	0
1.896484375	0
1.8974609375	0
1.8984375	0
1.8994140625	0
1.900390625	0
1.9013671875	0
1.90234375	0
1.9033203125	0
1.904296875	0
1.9052734375	0
1.90625	0
1.9072265625	0
1.908203125	0
1.9091796875	0
1.91015625	0
1.9111328125	0
1.912109375	0
1.9130859375	0
1.9140625	0
1.9150390625	0
1.916015625	0
1.9169921875	0
1.91796875	0
1.9189453125	0
1.919921875	0
1.9208984375	0
1.921875	0
1.9228515625	0
1.923828125	0
1.9248046875	0
1.92578125	0
1.9267578125	0
1.927734375	0
1.9287109375	0
1.9296875	0
1.9306640625	0
1.931640625	0
1.9326171875	0
1.93359375	0
1.9345703125	0
1.935546875	0
1.9365234375	0
1.9375	0
1.9384765625	0
1.939453125	0
1.9404296875	0
1.94140625	0
1.9423828125	0
1.943359375	0
1.9443359375	0
1.9453125	0
1.9462890625	0
1.947265625	0
1.9482421875	0
1.94921875	0
1.9501953125	0
1.951171875	0
1.9521484375	0
1.953125	0
1.9541015625	0
1.955078125	0
1.9560546875	0
1.95703125	0
1.9580078125	0
1.958984375	0
1.9599609375	0
1.9609375	0
1.9619140625	0
1.962890625	0
1.9638671875	0
1.96484375	0
1.9658203125	0
1.966796875	0
1.9677734375	0
1.96875	0
1.9697265625	0
1.970703125	0
1.9716796875	0
1.97265625	0
1.9736328125	0
1.974609375	0
1.9755859375	0
1.9765625	0
1.9775390625	0
1.978515625	0
1.9794921875	0
1.98046875	0
1.9814453125	0
1.982421875	0
1.9833984375	0
1.984375	0
1.9853515625	0
1.986328125	0
1.9873046875	0
1.98828125	0
1.9892578125	0
1.990234375	0
1.9912109375	0
1.9921875	0
1.9931640625	0
1.994140625	0
1.9951171875	0
1.99609375	0
1.9970703125	0
1.998046875	0
1.9990234375	0
2	0
2.0009765625	0
2.001953125	0
2.0029296875	0
2.00390625	0
2.0048828125	0
2.005859375	0
2.0068359375	0
2.0078125	0
2.0087890625	0
2.009765625	0
2.0107421875	0
2.01171875	0
2.0126953125	0
2.013671875	0
2.0146484375	0
2.015625	0
2.0166015625	0
2.017578125	0
2.0185546875	0
2.01953125	0
2.0205078125	0
2.021484375	0
2.0224609375	0
2.0234375	0
2.0244140625	0
2.025390625	0
2.0263671875	0
2.02734375	0
2.0283203125	0
2.029296875	0
2.0302734375	0
2.03125	0
2.0322265625	0
2.033203125	0
2.0341796875	0
2.03515625	0
2.0361328125	0
2.037109375	0
2.0380859375	0
2.0390625	0
2.0400390625	0
2.041015625	0
2.0419921875	0
2.04296875	0
2.0439453125	8.198738504515853e-16
2.044921875	2.0484549012191047e-15
2.0458984375	5.0749355909386936e-15
2.046875	1.2466927051323793e-14
2.0478515625	3.036778091428377e-14
2.048828125	7.334853645668219e-14
2.0498046875	1.756687874252873e-13
2.05078125	4.171790686234909e-13
2.0517578125	9.82370183809586e-13
2.052734375	2.2937843789916453e-12
2.0537109375	5.310736634330057e-12
2.0546875	1.2192189229351303e-11
2.0556640625	2.7754498222166792e-11
2.056640625	6.264837655886914e-11
2.0576171875	1.4022034084527363e-10
2.05859375	3.111981247536318e-10
2.0595703125	6.848377314010464e-10
2.060546875	1.4943872184550986e-9
2.0615234375	3.2334292639913058e-9
2.0625	6.937265892636431e-9
2.0634765625	1.4758359062394188e-8
2.064453125	3.113239699029426e-8
2.0654296875	6.511961182732709e-8
2.06640625	1.350628165738449e-7
2.0673828125	2.7776949997508047e-7
2.068359375	5.664454173935549e-7
2.0693359375	0.000001145397772170321
2.0703125	0.000002296568249093037
2.0712890625	0.000004565907765672029
2.072265625	0.000009001184588928885
2.0732421875	0.00001759531140509988
2.07421875	0.00003410507451603591
2.0751953125	0.00006554895973779133
2.076171875	0.0001249215489781035
2.0771484375	0.0002360661261440949
2.078125	0.00044233850082722325
2.0791015625	0.0008218651512558941
2.080078125	0.0015141578269140935
2.0810546875	0.0027660911143434375
2.08203125	0.0050105635306201424
2.0830078125	0.008999770200856348
2.083984375	0.01602880049479257
2.0849609375	0.02830710020357706
2.0859375	0.0495694952754113
2.0869140625	0.08607130094555351
2.087890625	0.1481927623392113
2.0888671875	0.25299991506727304
2.08984375	0.4282905707861347
2.0908203125	0.7189213921208016
2.091796875	1.1966001580966497
2.0927734375	1.9748834072843697
2.09375	3.2319052628486764
2.0947265625	5.244457114215306
2.095703125	8.43853800666567
2.0966796875	13.463520592390397
2.09765625	21.29976553806833
2.0986328125	33.41302245696634
2.099609375	51.97343944662893
2.1005859375	80.16262116426168
2.1015625	122.59905324161357
2.1025390625	185.92041461902082
2.103515625	279.5707926789333
2.1044921875	416.85140747633005
2.10546875	616.3047321394062
2.1064453125	903.513171848247
2.107421875	1313.4036836645248
2.1083984375	1893.1574179644765
2.109375	2705.826717756807
2.1103515625	3834.7582442479325
2.111328125	5388.907817310813
2.1123046875	7509.106696004043
2.11328125	10375.297335472138
2.1142578125	14214.696247598748
2.115234375	19310.7602364821
2.1162109375	26012.728931866648
2.1171875	34745.391924359385
2.1181640625	46018.58600011983
2.119140625	60435.772976798085
2.1201171875	78700.89077442254
2.12109375	101622.52241856804
2.1220703125	130114.30577649616
2.123046875	165190.42975771087
2.1240234375	207955.05080225697
2.125	259584.5369505149
2.1259765625	321301.62359149806
2.126953125	394340.85830492654
2.1279296875	479905.1277894634
2.12890625	579113.5934703248
2.1298828125	692941.9977161429
2.130859375	822157.0100885167
2.1318359375	967247.0197747302
2.1328125	1128352.491458135
2.1337890625	1305199.6236012017
2.134765625	1497041.512415122
2.1357421875	1702611.2653457196
2.13671875	1920091.4670290672
2.1376953125	2147104.0364943435
2.138671875	2380723.80754173
2.1396484375	2617518.1231102664
2.140625	2853613.3983638645
2.1416015625	3084788.0465585715
2.142578125	3306589.4749728683
2.1435546875	3514471.16545597
2.14453125	3703944.2880321597
2.1455078125	3870736.9898924343
2.146484375	4010953.577594609
2.1474609375	4121225.364701932
2.1484375	4198845.052645651
2.1494140625	4241877.168535499
2.150390625	4249238.272294814
2.1513671875	4220742.292984673
2.15234375	4157108.345827469
2.1533203125	4059930.5714578056
2.154296875	3931611.763421709
2.1552734375	3775264.641858179
2.15625	3594586.4357054383
2.1572265625	3393713.8238669178
2.158203125	3177066.166038727
2.1591796875	2949185.279381139
2.16015625	2714579.7881480115
2.1611328125	2477581.3351296564
2.162109375	2242218.780428726
2.1630859375	2012115.03776423
2.1640625	1790409.5412959883
2.1650390625	1579707.6312691444
2.166015625	1382056.5211159731
2.1669921875	1198946.0703275683
2.16796875	1031331.4188765504
2.1689453125	879673.69242189
2.169921875	743994.4837980504
2.1708984375	623939.6468615667
2.171875	518848.0702405957
2.1728515625	427821.47884191305
2.173828125	349791.8764627467
2.1748046875	283583.9254074923
2.17578125	227970.29246377992
2.1767578125	181718.7159839851
2.177734375	143630.21807344796
2.1787109375	112568.46388719187
2.1796875	87480.73513941222
